t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
126.2,28.0848487498442,0.378623818607341,-0.90058871179308,-0.0699177383367871,0.347200456313094,0.0377976262700081,10,0.340391564016454,1.01242337607016,0.630430857933017,0.79831364972772,1.33573231042569
126.3,28.1608547814196,0.379061484751677,-0.87868476875681,-0.0708791380473825,0.352264846152497,0.0379336973401525,10,0.340391564016454,1.00382442321017,0.594109521115703,0.778006272532535,1.3022241394468
126.4,28.1942975778128,0.377895291642483,-0.872658678695503,-0.0701414170813321,0.354123427662513,0.0380671608155074,10,0.340391564016454,0.912110736205145,0.62554715118663,0.704042055709598,1.38599723079775
126.5,28.2318119342949,0.378517028161684,-0.863276268241252,-0.0704180279587278,0.35827732425072,0.0381976524499284,10,0.340391564016454,0.906193955117294,0.747160648536783,0.743513394554203,1.53408808594435
126.6,28.2705024080713,0.37707423879904,-0.856915542675389,-0.0717839619708478,0.364695382277022,0.0383247824351865,10,0.340391564016454,0.897370159360782,0.675947462041314,0.710773909398678,1.46407087271452
126.7,28.3039869449771,0.377815143623539,-0.850905867039721,-0.0715474079165782,0.366574946227064,0.0384481257098461,10,0.340391564016454,0.897327977204273,0.675902359529871,0.710172364319384,1.46669742294192
126.8,28.3075508369548,0.37621172051633,-0.860093961017055,-0.0732168440688539,0.373456991657038,0.0385673755377066,10,0.340391564016454,0.967639089932863,0.717706172609447,0.792380936030757,1.48314558956427
126.9,28.3755675044549,0.376806032448774,-0.836752091259379,-0.0724635347792625,0.373561112073185,0.0386821089162253,10,0.340391564016454,1.1593792904219,0.783920469692046,0.995598717876855,1.48205032689304
127.0,28.4126851509938,0.377281656485114,-0.826054547223557,-0.072335306950354,0.376758232608368,0.0387918274630173,10,0.340391564016454,1.16442308607481,0.800899709964389,1.00634827175622,1.50269872163334
127.1,28.4498116626522,0.37594363016351,-0.815339739180238,-0.0720614966943455,0.3799464215366,0.0388960697158049,10,0.340391564016454,1.23986048795147,0.763320745775972,1.06471421117271,1.44077550491172
127.2,28.4870460831497,0.376107905546174,-0.810159065998438,-0.0739741577968796,0.388212350110132,0.0389945618981183,10,0.340391564016454,1.23981918201513,0.763292433612028,1.06625339917515,1.45003587223281
127.3,28.5211391432892,0.374693558570544,-0.805461052933392,-0.07376454560528,0.391100102292999,0.0390869329749885,10,0.340391564016454,1.22631346454777,0.525645872818083,0.972290594256962,1.17884983474249
127.4,28.5562074509832,0.373218553559222,-0.794777045489679,-0.0739703364975233,0.395236266262931,0.0391730527367269,10,0.340391564016454,1.10414319842625,0.54076297928065,0.860961931922158,1.23749631542209
127.5,28.5939367657524,0.371699052470196,-0.78527521603272,-0.0742240286247648,0.399367837796849,0.0392525133263842,10,0.340391564016454,1.41085734532715,0.752156177876299,1.22933095544278,1.40500836052788
127.6,28.6275453832288,0.370486122971616,-0.779319113520281,-0.0735548013986311,0.401314495559403,0.0393252400109536,10,0.340391564016454,1.24771800587633,0.872454792986682,1.11604463668987,1.57507197943505
127.7,28.6644521618027,0.368903740714397,-0.772746922542131,-0.0749599960757381,0.408595334240904,0.039391232992265,10,0.340391564016454,1.24768460749102,0.872324642553523,1.11787395163057,1.581402106402
127.8,28.7022475231413,0.369427385522723,-0.763198891403231,-0.0751111018706342,0.412715369659866,0.0394503424639926,10,0.340391564016454,1.24776926444967,1.03960582410082,1.18052615584977,1.75931066585492
127.9,28.7353352215902,0.368450131123806,-0.755965372231255,-0.0741567322389014,0.413698817504864,0.0395028379936636,10,0.340391564016454,1.24774711465889,1.03959609410591,1.17978841372277,1.75930141392391
128.0,28.7713430596402,0.367577865182854,-0.742299468444245,-0.0733187465611269,0.414684004411037,0.0395488581331654,10,0.340391564016454,1.26336578471954,0.994829384159882,1.17731331900724,1.70991650586906
128.1,28.8050464304849,0.366244243253887,-0.732933983838249,-0.0743247490879505,0.420786451100542,0.0395885833403346,10,0.340391564016454,1.28815609123523,1.02140808940591,1.2122677872173,1.73621967177535
128.2,28.8421145456698,0.365039234439972,-0.72622636821902,-0.0758080911963912,0.428026126251414,0.0396224106704203,10,0.340391564016454,1.28812447433593,1.0214125135486,1.21398001807533,1.74281682435419
128.3,28.8794086102859,0.364048453476605,-0.715315995145873,-0.0757613238948016,0.431134704206704,0.0396506989858112,10,0.340391564016454,1.33356578272778,0.926961070405425,1.22285584777691,1.6371192976403
128.4,28.9098240931443,0.363316586996254,-0.706755075043091,-0.0748762294369684,0.432026568210507,0.0396741103971047,10,0.340391564016454,1.33355896394816,0.926950073381933,1.22227986913846,1.63718212764358
128.5,28.9436852041479,0.362533209438627,-0.69736908509553,-0.0757786779420287,0.43816153916961,0.0396931444711567,10,0.340391564016454,1.24735861073448,0.940984003346966,1.14590893074189,1.67834770133433
128.6,28.9810188626985,0.361842484903291,-0.686436907810582,-0.0754382486842,0.441267951721526,0.0397084908361133,10,0.340391564016454,1.38014136045695,0.985991465793544,1.28981410495744,1.69684728931638
128.7,29.0127657545713,0.361410582061138,-0.680650323135997,-0.0748764928636703,0.444308666429663,0.0397206952269427,10,0.340391564016454,1.38015417597624,0.985947541051171,1.28940830802871,1.69939872941571
128.8,29.0487440592717,0.360780118744766,-0.67112949015367,-0.0751180455923735,0.449445995997921,0.0397305751582557,10,0.340391564016454,1.50092020070239,1.0497118656437,1.4300171207723,1.74677456329355
128.9,29.0841135264221,0.360439993236956,-0.660275105718306,-0.0750288159478848,0.453559829356967,0.0397388728675288,10,0.340391564016454,1.50092346813021,1.04969441439025,1.43001909860673,1.7506319061937
129.0,29.121493617797,0.360030351965653,-0.649282104294737,-0.0748551916784378,0.456641973878922,0.039746427167351,10,0.340391564016454,1.4602316614784,1.0445974741038,1.38867073993435,1.75537745298406
129.1,29.1542501080386,0.359584269172225,-0.637191075227783,-0.0747759900842059,0.460739948967252,0.0397538383869792,10,0.340391564016454,1.60404592346761,1.02706644522241,1.52193658611823,1.71757387353459
129.2,29.1936075041425,0.359043570395632,-0.630065388099595,-0.075541971402291,0.466855021207079,0.0397619660676687,10,0.340391564016454,1.6040507187381,1.02704215670093,1.52282806587474,1.72348340546368
129.3,29.2235190769472,0.358244030746202,-0.624419651182431,-0.0756554146706121,0.470982772141357,0.0397715109737383,10,0.340391564016454,2.03090415557686,1.16893223532489,1.99306101177108,1.82129277383542
129.4,29.2576686847179,0.35792628249531,-0.610909972945036,-0.0751652270780964,0.473056914836773,0.0397832465140322,10,0.340391564016454,2.03090185928288,1.16892668374944,1.99264772854106,1.82315040034595
129.5,29.298650543277,0.357512856413755,-0.59461991684578,-0.0754125614253582,0.477062989976947,0.0397978628072309,10,0.340391564016454,2.34203411222298,1.13902435061235,2.2887952957014,1.77247175714454
129.6,29.3266301469395,0.357361130675693,-0.585129659058683,-0.0743440792468176,0.478186152164976,0.0398158556222411,10,0.340391564016454,2.30193970661289,1.19940301874171,2.27024354756283,1.83692372419644
129.7,29.3644236278616,0.356979558311027,-0.570365799000062,-0.0754516721351648,0.485296342830974,0.0398377802774345,10,0.340391564016454,2.30190683652648,1.19939857105395,2.27137326307968,1.84397255895749
129.8,29.3999484936245,0.356842754771586,-0.559354031359807,-0.0755315531296912,0.489361241636919,0.0398640439044994,10,0.340391564016454,2.21209249564253,1.09567646024397,2.14505477948693,1.74992638683665
129.9,29.4354890629933,0.357524396512367,-0.548321501697979,-0.0760994777573966,0.493418495540537,0.0398951054453254,10,0.340391564016454,2.21207545739817,1.09567585191881,2.14537166217678,1.75436415516281
130.0,29.4698480736684,0.358171487811516,-0.538722794312786,-0.0775268814982804,0.499576918502441,0.0399312615683168,10,0.340391564016454,2.13193877875161,1.11290539446982,2.0738365760236,1.78488020189336
130.1,29.5002478792034,0.359183568960856,-0.52181265243685,-0.0768970431890013,0.49992905927153,0.0399726575867682,10,0.340391564016454,2.31323533496716,1.0257855034555,2.22003223751306,1.68275673437238
130.2,29.5377968714642,0.359182569210359,-0.514283021410334,-0.0783985634770919,0.506805329166127,0.0400195472768082,10,0.340391564016454,2.31321190320789,1.0257808865691,2.22139953933181,1.68988288510309
130.3,29.5665205196389,0.359796990550514,-0.506029583187073,-0.0780785508429258,0.508935341615041,0.0400718850863632,10,0.340391564016454,2.23832285905545,0.955892791539759,2.12173755144164,1.62534823419558
130.4,29.6021545870863,0.360054044421688,-0.494931347795025,-0.0786098228130724,0.512983728705921,0.0401296487052638,10,0.340391564016454,2.23829579330651,0.955889685446124,2.1220759278015,1.62961154038746
130.5,29.6359214563563,0.360036757104373,-0.483947059414144,-0.0793872241820142,0.518095344424604,0.0401927216199809,10,0.340391564016454,2.15869749916044,0.903941457050071,2.02572594817362,1.58676319446669
130.6,29.6699956795133,0.360277591207353,-0.465308887765324,-0.0803365549330168,0.523204076207276,0.0402610391721922,10,0.340391564016454,2.09408948124818,0.876697406804859,1.95310571838203,1.56888737018945
130.7,29.7046037614934,0.360123844800672,-0.455615833357603,-0.0816237257588245,0.529390167290085,0.0403341865956732,10,0.340391564016454,2.09405457852144,0.876693923767546,1.95426316211903,1.57533243999307
130.8,29.7403212178403,0.359987461545553,-0.444425618766078,-0.082137657473158,0.533411841424057,0.0404118810586882,10,0.340391564016454,2.085710163091,0.920383929187096,1.96207801880469,1.62609149562808
130.9,29.7946403368503,0.359236146455722,-0.431981748170479,-0.0850458556262446,0.543976815846522,0.0404937169953575,10,0.340391564016454,2.08565654374536,0.920353965745198,1.96494531803325,1.63696829054028
131.0,29.8362696109418,0.35871146283625,-0.419080506401452,-0.086856891384595,0.551902465755403,0.0405792779782934,10,0.340391564016454,2.03509768458434,0.895834341487525,1.90823447756691,1.62393160151105
131.1,29.8688845350937,0.358584748029675,-0.405703251558987,-0.0872963896896497,0.55516597214202,0.0406680808112994,10,0.340391564016454,2.03170220865593,0.859981775399559,1.89261402750565,1.58978618348417
131.2,29.8977758905961,0.358428031211458,-0.397440142561181,-0.0871390405244948,0.557349597298374,0.0407595770399333,10,0.340391564016454,2.03166942823726,0.859968599883896,1.89252308890212,1.59184309099446
131.3,29.9309405185081,0.358337137229693,-0.384889962523107,-0.0874904733895517,0.561306290697683,0.0408533022516413,10,0.340391564016454,1.97660141635315,0.844786700603141,1.83331270709943,1.58497334710972
131.4,29.9631630939402,0.357905232344601,-0.373772238207831,-0.0884511208767217,0.567449377996319,0.0409485610588005,10,0.340391564016454,1.97656261625228,0.844754345715845,1.83430726028402,1.59115977873288
131.5,29.9992811634546,0.357686735478158,-0.354737468131231,-0.088580488616481,0.571389570616953,0.0410450227439334,10,0.340391564016454,2.20153187556022,0.700399715942597,2.00734733631748,1.42099608830606
131.6,30.0333526334987,0.357111463069707,-0.343437861734283,-0.0893970526070257,0.57642305060195,0.0411419788603785,10,0.340391564016454,2.26183860630617,0.683632008611305,2.06254781695807,1.40357137717659
131.7,30.0652394278515,0.356837757239503,-0.328737865721314,-0.089217155814478,0.578634127603536,0.0412389575494694,10,0.340391564016454,2.26180570205714,0.683616615113459,2.06256522661588,1.40560945237739
131.8,30.0975909613441,0.356097227656068,-0.317538826011147,-0.0902557152309075,0.584778330015396,0.0413354112026534,10,0.340391564016454,2.05074429420661,0.719357535195584,1.86695313693455,1.46696667174343
131.9,30.1317404538318,0.354586788736181,-0.306182290947219,-0.0902853046614363,0.589808451986326,0.0414307867826936,10,0.340391564016454,2.05072173432417,0.719327934933421,1.86789865790125,1.47135878670616
132.0,30.1641275614037,0.35328275299229,-0.29214989242683,-0.0893533247454283,0.592601124712458,0.0415246544806245,10,0.340391564016454,1.81854478272975,0.739245563912152,1.64592891289844,1.51773846811913
132.1,30.1969707559475,0.351919887523884,-0.27877047648126,-0.0887541219205838,0.595949927888221,0.0416165349969024,10,0.340391564016454,1.88478994091026,0.689839971462777,1.69514465756571,1.45926259137395
132.2,30.2294467693978,0.35071503008316,-0.267483594244042,-0.089051704578825,0.602091558382588,0.0417059455464412,10,0.340391564016454,1.88478642828179,0.689763885311296,1.69611848026039,1.4649047145987
132.3,30.2597080022963,0.349777830860441,-0.25291177127646,-0.0883957220619201,0.605466622134323,0.0417924454423904,10,0.340391564016454,1.92724188693933,0.780065291660935,1.76786865311212,1.56124694760606
132.4,30.2899938633136,0.348872551654573,-0.238346754946618,-0.0877964231918935,0.608855385157571,0.0418756588328159,10,0.340391564016454,1.92724188661921,0.779980023796274,1.76786873432377,1.56393650893773
132.5,30.3224208703478,0.347749519599447,-0.224238599799159,-0.0871891058094827,0.611620163577339,0.0419553448059442,10,0.340391564016454,2.2655201671155,0.728147819827466,2.08506113193246,1.48255284450953
132.6,30.3540787922653,0.346537212991751,-0.211560861052044,-0.0872433571152295,0.616638088267288,0.0420310135729295,10,0.340391564016454,2.17532226424332,0.752952446386164,2.00468498899965,1.52022335677703
132.7,30.3884005929184,0.345349772654386,-0.200050874515011,-0.0873342971279715,0.621648223937094,0.0421024211361941,10,0.340391564016454,2.1752963044066,0.752939929070612,2.00546048490143,1.52478658385896
132.8,30.4187729201824,0.344409275871633,-0.185471498074767,-0.0869225788646416,0.625063648869945,0.04216929708606,10,0.340391564016454,2.21410005078097,0.840177175802602,2.07291545308756,1.61766270926011
132.9,30.44917007956,0.343412965357587,-0.170897879115362,-0.0860862581537027,0.62849248276176,0.0422315052296367,10,0.340391564016454,2.21408581596394,0.840160792118084,2.07273357631151,1.62046117374208
133.0,30.4851707113735,0.342401902712607,-0.153518153557119,-0.0863536209890989,0.635073362606336,0.0422887338358446,10,0.340391564016454,2.05866980864587,0.884290213321989,1.93492527381237,1.68542287457297
133.1,30.5152847740899,0.341085679127233,-0.140832341562548,-0.0869820245739928,0.641213471407215,0.0423408445558783,10,0.340391564016454,1.83459871717859,0.847404575883985,1.70299482757764,1.67376063763498
133.2,30.5464284224471,0.340305925082875,-0.124798289177854,-0.0857837905131662,0.642363081432787,0.0423875230541746,10,0.340391564016454,1.83458359885617,0.847392295883362,1.70234679488053,1.67414399879982
133.3,30.5769187039295,0.33783081472041,-0.110207107870841,-0.0852060136310029,0.645820639785073,0.0424287688339074,10,0.340391564016454,1.81358296334216,0.81686158555766,1.67233298189058,1.64599644917387
133.4,30.6071177401871,0.337477827657716,-0.0974768801386801,-0.0857976531344458,0.651971538687879,0.0424644074337968,10,0.340391564016454,1.81357085185135,0.816848640656241,1.67300475156774,1.65215043112574
133.5,30.6379680159202,0.336904396493826,-0.0832757393694916,-0.0857134507610827,0.655798039691742,0.042494396047244,10,0.340391564016454,1.70384730083241,0.831296094216041,1.57028132310582,1.68381385518245
133.6,30.6691393875277,0.336904556346539,-0.0672383211039932,-0.0845221104324515,0.656957478940463,0.0425186659098745,10,0.340391564016454,1.61378001218007,0.807593528967231,1.47314956488975,1.67110748850516
133.7,30.6986913534769,0.336684771966116,-0.0513198792545052,-0.0832620781067103,0.659280648546819,0.0425370662602714,10,0.340391564016454,1.61379364489718,0.807558103375878,1.47218847914406,1.67282908159627
133.8,30.7303115096806,0.336235699417763,-0.038038502951719,-0.0828803956958085,0.663944119853286,0.0425496330398076,10,0.340391564016454,1.72921226887752,0.721279599137437,1.55746555835335,1.5689529554524
133.9,30.7552761728146,0.336154094216149,-0.0184034093189317,-0.0815644222916461,0.664044301049808,0.0425563407915188,10,0.340391564016454,1.72921718460423,0.721274850758021,1.55648700137974,1.56847869694841
